X,Y,Z,Degree
0.30289057514263984, 0.2698579179411362, -0.0002788456517002387, 57.04744103585608
0.30289366222952613, 0.2698626763863855, -0.00027884943432526094, 57.05274996421315
0.3028967484234596, 0.26986743441910993, -0.0002788532166187567, 57.058059073765435
0.302899833724603, 0.2698721920393104, -0.0002788569985819958, 57.063368364506914
0.3029029181331195, 0.26987694924698796, -0.0002788607802145706, 57.06867783643156
0.30290600164917175, 0.2698817060421436, -0.0002788645615164412, 57.07398748953227
0.30290908427292335, 0.26988646242477793, -0.0002788683424873612, 57.07929732380342
0.30291216600453647, 0.2698912183948923, -0.0002788721231278459, 57.08460733923812
0.3029152468441739, 0.26989597395248777, -0.00027887590343750324, 57.08991753583007
0.302918326791999, 0.26990072909756524, -0.00027887968341657257, 57.09522791357301
0.3029214058481742, 0.2699054838301255, -0.0002788834630650921, 57.100538472461324
0.30292448401286226, 0.2699102381501698, -0.0002788872423825292, 57.10584921248744
0.3029275612862263, 0.26991499205769875, -0.0002788910213695744, 57.11116013364591
0.30293063766842887, 0.269919745552714, -0.0002788948000257887, 57.11647123592991
0.3029337131596327, 0.26992449863521595, -0.0002788985783514896, 57.12178251933358
0.3029367877600001, 0.26992925130520634, -0.00027890235634582365, 57.12709398385027
0.30293986146969376, 0.2699340035626858, -0.0002789061340099201, 57.13240562947368
0.3029429342888767, 0.2699387554076553, -0.0002789099113433991, 57.137717456197265
0.30294600621771095, 0.26994350684011614, -0.0002789136883459241, 57.143029464014944
0.3029490772563599, 0.26994825786006904, -0.00027891746501789057, 57.14834165292075
0.3029521474049853, 0.2699530084675157, -0.0002789212413592812, 57.15365402290786
0.30295521666375, 0.26995775866245675, -0.00027892501737014283, 57.15896657397053
0.3029582850328166, 0.2699625084448932, -0.0002789287930498891, 57.164279306102
0.30296135251234735, 0.26996725781482644, -0.0002789325683994325, 57.16959221929608
0.30296441910250493, 0.2699720067722574, -0.00027893634341776864, 57.174905313546674
0.30296748480345154, 0.26997675531718746, -0.000278940118106202, 57.180218588847026
0.3029705496153496, 0.26998150344961735, -0.0002789438924632494, 57.185532045191394
0.30297361353836144, 0.2699862511695485, -0.00027894766648991, 57.19084568257347
0.30297667657264954, 0.2699909984769818, -0.00027895144018549173, 57.196159500986596
0.3029797387183761, 0.2699957453719186, -0.00027895521355091046, 57.20147350042441
0.30298279997570354, 0.2700004918543601, -0.00027895898658493457, 57.20678768088089
0.302985860344794, 0.27000523792430725, -0.0002789627592886361, 57.21210204235001
0.3029889198258096, 0.2700099835817614, -0.00027896653166172014, 57.21741658482546
0.3029919784189128, 0.2700147288267237, -0.0002789703037044122, 57.22273130830064
0.3029950361242654, 0.2700194736591952, -0.00027897407541611734, 57.2280462127697
0.3029980929420303, 0.2700242180791769, -0.00027897784679723966, 57.2333612982257
0.3030011488723688, 0.2700289620866705, -0.00027898161784816605, 57.238676564663024
0.30300420391544336, 0.27003370568167695, -0.00027898538856797536, 57.24399201207541
0.3030072580714163, 0.2700384488641974, -0.00027898915895713076, 57.249307640456436
0.3030103113404495, 0.270043191634233, -0.00027899292901562706, 57.25462344979974
0.30301336372270465, 0.2700479339917855, -0.00027899669874323005, 57.25993944009929
0.30301641521834405, 0.27005267593685567, -0.0002790004681405625, 57.26525561134855
0.30301946582752964, 0.2700574174694446, -0.00027900423720750127, 57.270571963541784
0.303022515550424, 0.27006215858955357, -0.0002790080059428962, 57.27588849667222
0.3030255643871884, 0.2700668992971842, -0.0002790117743477639, 57.28120521073407
0.30302861233798456, 0.27007163959233754, -0.000279015542422786, 57.28652210572068
0.3030316594029749, 0.2700763794750148, -0.00027901931016622965, 57.29183918162664
0.3030347055823208, 0.27008111894521747, -0.0002790230775791408, 57.29715643844486
0.30303775087618456, 0.2700858580029466, -0.000279026844662, 57.30247387616953
0.3030407952847276, 0.27009059664820373, -0.0002790306114134871, 57.307791494794515
0.30304383880811203, 0.27009533488098986, -0.0002790343778349986, 57.31310929431345
0.303046881446499, 0.27010007270130665, -0.0002790381439258735, 57.318427274719966
0.30304992320005075, 0.270104810109155, -0.00027904190968598523, 57.32374543600844
0.303052964068929, 0.27010954710453633, -0.0002790456751152696, 57.32906377817227
0.3030560040532953, 0.2701142836874523, -0.0002790494402140943, 57.33438230120515
0.3030590431533115, 0.27011901985790393, -0.00027905320498241085, 57.33970100510112
0.3030620813691388, 0.27012375561589264, -0.0002790569694197751, 57.34501988985414
0.3030651187009392, 0.27012849096141994, -0.0002790607335266884, 57.35033895545769
0.3030681551488739, 0.2701332258944869, -0.00027906449730256966, 57.35565820190584
0.3030711907131047, 0.27013796041509514, -0.0002790682607483573, 57.360977629192234
0.30307422539379325, 0.27014269452324574, -0.0002790720238629984, 57.366297237310675
0.303077259191101, 0.2701474282189402, -0.0002790757866472232, 57.37161702625531
0.30308029210518955, 0.2701521615021799, -0.00027907954910055127, 57.37693699601971
0.3030833241362198, 0.27015689437296647, -0.00027908331122377707, 57.382257146597794
0.3030863552843538, 0.27016162683130096, -0.00027908707301573313, 57.387577477983314
0.30308938554975234, 0.27016635887718493, -0.0002790908344778766, 57.39289799017064
0.3030924149325771, 0.2701710905106199, -0.0002790945956086151, 57.39821868315295
0.3030954434329895, 0.27017582173160715, -0.0002790983564097023, 57.4035395569245
0.30309847105115134, 0.27018055254014794, -0.0002791021168792405, 57.4088606114791
0.3031014977872233, 0.270185282936244, -0.00027910587701850467, 57.41418184681049
0.30310452364136664, 0.2701900129198967, -0.00027910963682720516, 57.41950326291254
0.3031075486137427, 0.27019474249110753, -0.000279113396305675, 57.42482485977928
0.3031105727045127, 0.27019947164987773, -0.0002791171554530382, 57.430146637404164
0.30311359591383785, 0.2702042003962089, -0.0002791209142699747, 57.43546859578146
0.3031166182418797, 0.2702089287301024, -0.0002791246727557161, 57.44079073490468
0.30311963968879874, 0.27021365665156005, -0.0002791284309114749, 57.44611305476792
0.30312266025475676, 0.27021838416058297, -0.00027913218873657983, 57.45143555536549
0.30312567993991435, 0.2702231112571727, -0.00027913594623106726, 57.4567582366908
0.3031286987444328, 0.2702278379413307, -0.00027913970339467527, 57.4620810987376
0.3031317166684726, 0.2702325642130592, -0.0002791434602281966, 57.46740414150031
0.3031347337121954, 0.270237290072359, -0.00027914721673079, 57.47272736497234
0.3031377498757624, 0.27024201551923144, -0.0002791509729025716, 57.47805076914807
0.3031407651593343, 0.27024674055367837, -0.0002791547287441312, 57.483374354020896
0.30314377956307187, 0.2702514651757014, -0.00027915848425508726, 57.488698119585024
0.30314679308713594, 0.2702561893853022, -0.0002791622394352558, 57.494022065834486
0.3031498057316879, 0.27026091318248185, -0.00027916599428479474, 57.499346192762914
0.30315281749688844, 0.27026563656724206, -0.0002791697488037613, 57.504670500364114
0.303155828382898, 0.27027035953958467, -0.0002791735029922648, 57.50999498863234
0.3031588383898779, 0.27027508209951084, -0.00027917725685016985, 57.515319657561406
0.30316184751798864, 0.27027980424702264, -0.0002791810103776639, 57.52064450714522
0.30316485576739144, 0.2702845259821212, -0.0002791847635741848, 57.52596953737765
0.30316786313824656, 0.2702892473048083, -0.00027918851644037623, 57.53129474825312
0.3031708696307148, 0.2702939682150857, -0.0002791922689757212, 57.536620139764864
0.3031738752449569, 0.2702986887129549, -0.00027919602118095, 57.54194571190732
0.3031768799811335, 0.27030340879841736, -0.0002791997730555336, 57.54727146467417
0.30317988383940564, 0.2703081284714747, -0.0002792035245994043, 57.55259739805945
0.30318288681993366, 0.2703128477321285, -0.0002792072758126072, 57.557923512056846
0.30318588892287757, 0.2703175665803811, -0.00027921102669534875, 57.563249806660565
0.303188890148399, 0.27032228501623323, -0.0002792147772477018, 57.56857628186458
0.3031918904966576, 0.2703270030396872, -0.00027921852746913035, 57.57390293766298
0.30319488996781424, 0.27033172065074423, -0.00027922227736048785, 57.57922977404979
0.30319788856202967, 0.27033643784940603, -0.00027922602692072654, 57.584556791018485
0.30320088627946384, 0.27034115463567465, -0.00027922977615087684, 57.58988398856377
0.3032038831202778, 0.27034587100955126, -0.00027923352505062303, 57.59521136667877
0.3032068790846317, 0.27035058697103787, -0.0002792372736192313, 57.60053892535791
0.30320987417268574, 0.2703553025201359, -0.0002792410218572898, 57.60586666459528
0.30321286838460093, 0.27036001765684714, -0.0002792447697644775, 57.61119458438418
0.3032158617205366, 0.2703647323811736, -0.0002792485173419724, 57.61652268471954
0.3032188541806536, 0.27036944669311685, -0.00027925226458867455, 57.62185096559506
0.3032218457651123, 0.27037416059267855, -0.00027925601150457016, 57.62717942700442
0.3032248364740727, 0.27037887407986044, -0.00027925975809069137, 57.632508068941945
0.3032278263076954, 0.2703835871546641, -0.00027926350434557407, 57.637836891401264
0.30323081526614043, 0.27038829981709145, -0.0002792672502697803, 57.64316589437698
0.3032338033495679, 0.27039301206714433, -0.0002792709958638895, 57.64849507786266
0.30323679055813807, 0.2703977239048243, -0.0002792747411272129, 57.653824441852066
0.30323977689201137, 0.27040243533013303, -0.0002792784860603942, 57.65915398633996
0.3032427623513477, 0.2704071463430725, -0.00027928223066295277, 57.664483711319804
0.30324574693630696, 0.27041185694364467, -0.0002792859749347742, 57.66981361678586
0.3032487306470497, 0.27041656713185086, -0.0002792897188759417, 57.675143702731816
0.3032517134837352, 0.2704212769076932, -0.00027929346248688897, 57.680473969152274
0.30325469544652395, 0.2704259862711733, -0.00027929720576706264, 57.685804416040924
0.303257676535576, 0.2704306952222932, -0.0002793009487168773, 57.69113504339168
0.30326065675105085, 0.2704354037610548, -0.0002793046913358299, 57.69646585119858
0.30326363609310897, 0.2704401118874596, -0.00027930843362414075, 57.701796839455824
0.3032666145619103, 0.27044481960150935, -0.000279312175582894, 57.70712800815767
0.3032695921576145, 0.2704495269032061, -0.0002793159172107002, 57.7124593572978
0.3032725688803815, 0.2704542337925518, -0.0002793196585076634, 57.7177908868706
0.30327554473037094, 0.2704589402695481, -0.0002793233994745764, 57.72312259686953
0.30327851970774294, 0.27046364633419695, -0.00027932714011040527, 57.728454487289014
0.3032814938126574, 0.2704683519865001, -0.0002793308804163279, 57.73378655812314
0.3032844670452738, 0.2704730572264595, -0.0002793346203915654, 57.73911880936623
0.303287439405752, 0.270477762054077, -0.00027933836003612815, 57.7444512410122
0.3032904108942521, 0.2704824664693543, -0.0002793420993501723, 57.74978385305485
0.30329338151093266, 0.27048717047229415, -0.00027934583833354523, 57.755116645488556
0.3032963512559543, 0.27049187406289754, -0.0002793495769867222, 57.76044961830701
0.30329932012947636, 0.2704965772411666, -0.0002793533153097709, 57.765782771504746
0.3033022881316584, 0.27050128000710333, -0.0002793570533019766, 57.77111610507541
0.3033052552626605, 0.2705059823607094, -0.0002793607909642188, 57.776449619013306
0.3033082215226418, 0.2705106843019871, -0.00027936452829562496, 57.7817833133127
0.3033111869117619, 0.27051538583093837, -0.0002793682652958568, 57.78711718796745
0.3033141514301802, 0.27052008694756496, -0.00027937200196617024, 57.792451242971765
0.3033171150780567, 0.27052478765186866, -0.00027937573830569273, 57.7977854783195
0.30332007785555004, 0.27052948794385184, -0.0002793794743150835, 57.80311989400508
0.3033230397628203, 0.27053418782351624, -0.00027938320999385327, 57.808454490022996
0.303326000800027, 0.2705388872908636, -0.0002793869453424913, 57.81378926636626
0.3033289609673291, 0.2705435863458963, -0.00027939068036030024, 57.81912422302952
0.3033319202648856, 0.2705482849886165, -0.00027939441504782996, 57.824459360007154
0.3033348786928572, 0.2705529832190254, -0.000279398149404508, 57.82979467729308
0.3033378362514017, 0.2705576810371258, -0.0002794018834311445, 57.83513017488133
0.30334079294067895, 0.27056237844291947, -0.0002794056171273908, 57.8404658527661
0.30334374876084913, 0.27056707543640784, -0.000279409350493056, 57.84580171094137
0.3033467037120703, 0.2705717720175939, -0.00027941308352799794, 57.851137749401744
0.30334965779450207, 0.27057646818647896, -0.0002794168162326034, 57.85647396814079
0.30335261100830363, 0.27058116394306536, -0.0002794205486070338, 57.861810367152884
0.30335556335363434, 0.2705858592873553, -0.0002794242806507651, 57.86714694643217
0.30335851483065296, 0.27059055421935035, -0.00027942801236430746, 57.87248370597291
0.30336146543951864, 0.27059524873905305, -0.0002794317437472497, 57.877820645769134
0.3033644151803909, 0.270599942846465, -0.0002794354747998624, 57.88315776581521
0.3033673640534285, 0.2706046365415887, -0.00027943920552142565, 57.888495066104895
0.30337031205879067, 0.2706093298244259, -0.0002794429359131972, 57.89383254663255
0.30337325919663627, 0.27061402269497886, -0.0002794466659744744, 57.89917020739233
0.30337620546712435, 0.27061871515324976, -0.000279450395704952, 57.90450804837826
0.3033791508704136, 0.27062340719924066, -0.00027945412510566904, 57.9098460695846
0.3033820954066636, 0.2706280988329533, -0.0002794578541755275, 57.915184271005614
0.3033850390760328, 0.2706327900543902, -0.00027946158291434695, 57.92052265263544
0.3033879818786798, 0.27063748086355355, -0.0002794653113231439, 57.9258612144684
0.3033909238147644, 0.27064217126044504, -0.0002794690394016374, 57.9311999564984
0.30339386488444453, 0.27064686124506715, -0.00027947276714986903, 57.936538878719375
0.3033968050878796, 0.2706515508174218, -0.00027947649456731144, 57.94187798112648
0.303399744425228, 0.2706562399775115, -0.0002794802216550263, 57.947217263713355
0.3034026828966492, 0.2706609287253379, -0.00027948394841177497, 57.95255672647369
0.3034056205023009, 0.27066561706090364, -0.0002794876748386157, 57.957896369401965
0.3034085572423426, 0.2706703049842106, -0.0002794914009345631, 57.96323619249284
0.30341149311693283, 0.27067499249526084, -0.00027949512670008385, 57.9685761957403
0.3034144281262304, 0.27067967959405687, -0.0002794988521355891, 57.97391637913796
0.3034173622703931, 0.2706843662806009, -0.00027950257724039876, 57.979256742681
0.3034202955495807, 0.2706890525548948, -0.00027950630201504893, 57.98459728636317
0.30342322796395155, 0.2706937384169409, -0.0002795100264590747, 57.98993801017866
0.30342615951366353, 0.27069842386674164, -0.00027951375057289583, 57.9952789141214
0.30342909019887593, 0.2707031089042989, -0.0002795174743560596, 58.00061999818638
0.30343202001974706, 0.270707793529615, -0.0002795211978086926, 58.00596126236729
0.3034349489764349, 0.2707124777426926, -0.00027952492093113145, 58.01130270665806
0.3034378770690981, 0.2707171615435337, -0.0002795286437232269, 58.0166443310535
0.3034408042978958, 0.27072184493214013, -0.00027953236618525473, 58.02198613554776
0.30344373066298574, 0.27072652790851465, -0.00027953608831674144, 58.02732812013494
0.30344665616452704, 0.27073121047265897, -0.0002795398101175361, 58.03267028480934
0.3034495808026777, 0.27073589262457576, -0.00027954353158841753, 58.03801262956506
0.3034525045775958, 0.27074057436426724, -0.00027954725272794946, 58.043355154396636
0.3034554274894397, 0.27074525569173585, -0.0002795509735380435, 58.04869785929793
0.30345834953836803, 0.2707499366069836, -0.00027955469401789654, 58.05404074426343
0.3034612707245385, 0.2707546171100132, -0.00027955841416697595, 58.05938380928734
0.30346419104811, 0.2707592972008266, -0.0002795621339861786, 58.06472705436357
0.3034671105092405, 0.27076397687942594, -0.00027956585347450186, 58.0700704794873
0.30347002910808796, 0.270768656145814, -0.0002795695726325424, 58.07541408465181
0.3034729468448111, 0.27077333499999284, -0.00027957329145984755, 58.08075786985228
0.3034758637195675, 0.27077801344196467, -0.0002795770099574945, 58.086101835082275
0.3034787797325155, 0.2707826914717322, -0.000279580728124151, 58.0914459803364
0.3034816948838134, 0.2707873690892976, -0.00027958444596126036, 58.09679030560886
0.303484609173619, 0.27079204629466325, -0.0002795881634674313, 58.10213481089397
0.30348752260209033, 0.2707967230878314, -0.00027959188064356766, 58.107479496185704
0.3034904351693858, 0.2708013994688042, -0.00027959559748935194, 58.11282436147849
0.30349334687566304, 0.27080607543758467, -0.0002795993140049368, 58.1181694067667
0.3034962577210803, 0.2708107509941747, -0.00027960303018969256, 58.12351463204487
0.30349916770579544, 0.27081542613857673, -0.0002796067460443877, 58.128860037306936
0.30350207682996605, 0.27082010087079345, -0.0002796104615684549, 58.13420562254743
0.3035049850937504, 0.27082477519082676, -0.00027961417676248233, 58.13955138776066
0.30350789249730614, 0.2708294490986796, -0.0002796178916260033, 58.144897332941014
0.30351079904079153, 0.2708341225943538, -0.0002796216061592468, 58.150243458082514
0.30351370472436384, 0.27083879567785246, -0.0002796253203624973, 58.155589763179364
0.30351660954818144, 0.2708434683491776, -0.00027962903423537147, 58.160936248226335
0.3035195135124019, 0.2708481406083316, -0.00027963274777784673, 58.16628291321729
0.30352241661718266, 0.2708528124553171, -0.00027963646099001503, 58.171629758146935
0.30352531886268186, 0.2708574838901365, -0.00027964017387185555, 58.17697678300908
0.3035282202490571, 0.27086215491279214, -0.0002796438864232885, 58.18232398779867
0.3035311207764662, 0.27086682552328645, -0.0002796475986439773, 58.1876713725095
0.3035340204450668, 0.27087149572162195, -0.0002796513105347946, 58.19301893713646
0.3035369192550162, 0.2708761655078012, -0.00027965502209550963, 58.19836668167352
0.303539817206472, 0.2708808348818268, -0.00027965873332566615, 58.203714606115454
0.3035427142995919, 0.2708855038437013, -0.0002796624442258505, 58.20906271045567
0.30354561053453355, 0.270890172393427, -0.0002796661547954174, 58.214410994689274
0.30354850591145477, 0.27089484053100626, -0.0002796698650347068, 58.21975945881047
0.30355140043051243, 0.270899508256442, -0.0002796735749440015, 58.22510810281392
0.30355429409186446, 0.27090417556973645, -0.00027967728452302394, 58.23045692669302
0.3035571868956682, 0.2709088424708922, -0.0002796809937717342, 58.23580593044312
0.3035600788420809, 0.2709135089599117, -0.0002796847026900178, 58.2411551140583
0.3035629699312601, 0.2709181750367976, -0.000279688411278102, 58.24650447753271
0.3035658601633637, 0.2709228407015524, -0.00027969211953553577, 58.25185402086072
0.303568749538548, 0.27092750595417886, -0.00027969582746245093, 58.25720374403704
0.30357163805697135, 0.27093217079467924, -0.00027969953505939567, 58.262553647055825
0.3035745257187904, 0.2709368352230563, -0.0002797032423266614, 58.26790372991138
0.3035774125241626, 0.27094149923931266, -0.0002797069492631397, 58.27325399259814
0.303580298473245, 0.2709461628434508, -0.00027971065586962843, 58.27860443511054
0.30358318356619546, 0.2709508260354731, -0.00027971436214560726, 58.28395505744288
0.30358606780317104, 0.2709554888153824, -0.0002797180680913728, 58.28930585958972
0.30358895118432827, 0.2709601511831814, -0.0002797217737074559, 58.294656841545475
0.30359183370982507, 0.2709648131388724, -0.0002797254789932459, 58.30000800330458
0.30359471537981836, 0.27096947468245824, -0.0002797291839481287, 58.30535934486102
0.30359759619446514, 0.2709741358139415, -0.0002797328885729422, 58.31071086620938
0.30360047615392205, 0.270978796533325, -0.00027973659286787203, 58.316062567344034
0.3036033552583468, 0.2709834568406112, -0.0002797402968324047, 58.32141444825936
0.3036062335078965, 0.2709881167358028, -0.00027974400046692875, 58.32676650895007
0.30360911090272796, 0.27099277621890244, -0.00027974770377085095, 58.33211874941043
0.3036119874429976, 0.2709974352899129, -0.0002797514067447472, 58.33747116963502
0.3036148631288635, 0.2710020939488363, -0.00027975510938802253, 58.34282376961801
0.30361773796048214, 0.27100675219567577, -0.00027975881170114007, 58.348176549353695
0.3036206119380097, 0.27101141003043416, -0.0002797625136841571, 58.3535295088368
0.3036234850616041, 0.27101606745311396, -0.00027976621533695387, 58.358882648061694
0.3036263573314218, 0.27102072446371783, -0.00027976991665997104, 58.36423596702298
0.3036292287476197, 0.27102538106224816, -0.0002797736176518191, 58.36958946571468
0.3036320993103545, 0.2710300372487082, -0.0002797773183142536, 58.37494314413152
0.30363496901978315, 0.27103469302310046, -0.00027978101864638977, 58.38029700226764
0.3036378378760624, 0.2710393483854276, -0.00027978471864833, 58.38565104011764
0.3036407058793489, 0.27104400333569245, -0.00027978841831984014, 58.391005257676454
0.3036435730297992, 0.2710486578738977, -0.0002797921176614336, 58.39635965493778
0.30364643932757035, 0.271053312000046, -0.00027979581667258134, 58.40171423189656
0.3036493047728187, 0.27105796571414026, -0.00027979951535333017, 58.40706898854728
0.303652169365701, 0.2710626190161832, -0.0002798032137040791, 58.41242392488425
0.30365503310637415, 0.27106727190617746, -0.0002798069117249599, 58.41777904090168
0.30365789599499443, 0.2710719243841258, -0.00027981060941551124, 58.42313433659433
0.3036607580317189, 0.271076576450031, -0.0002798143067759013, 58.428489811956865
0.3036636192167032, 0.2710812281038961, -0.0002798180038057294, 58.43384546698343
0.30366647955010445, 0.27108587934572387, -0.0002798217005057016, 58.439201301668504
0.3036693390320795, 0.2710905301755167, -0.0002798253968755316, 58.44455731600681
0.30367219766278397, 0.271095180593278, -0.00027982909291514486, 58.44991350999254
0.30367505544237466, 0.2710998305990101, -0.00027983278862434187, 58.4552698836203
0.3036779123710082, 0.271104480192716, -0.0002798364840038512, 58.46062643688447
0.3036807684488408, 0.2711091293743986, -0.00027984017905290613, 58.46598316977986
0.30368362367602914, 0.2711137781440604, -0.0002798438737716905, 58.471340082300685
0.3036864780527292, 0.27111842650170465, -0.0002798475681609243, 58.47669717444137
0.3036893315790974, 0.27112307444733397, -0.0002798512622200263, 58.482054446196855
0.3036921842552898, 0.27112772198095153, -0.00027985495594847615, 58.487411897561174
0.30369503608146325, 0.27113236910255983, -0.00027985864934679076, 58.49276952852881
0.30369788705777395, 0.2711370158121617, -0.000279862342414703, 58.49812733909465
0.30370073718437746, 0.27114166210976026, -0.0002798660351527073, 58.50348532925295
0.3037035864614305, 0.2711463079953584, -0.00027986972756046356, 58.50884349899843
0.30370643488908927, 0.27115095346895873, -0.000279873419638043, 58.514201848325456
0.30370928246750956, 0.2711555985305644, -0.00027987711138645344, 58.519560377228686
0.3037121291968479, 0.27116024318017823, -0.000279880802804262, 58.524919085702265
0.30371497507726064, 0.27116488741780315, -0.000279884493891611, 58.530277973740965
0.30371782010890297, 0.2711695312434421, -0.0002798881846482158, 58.53563704133927
0.3037206642919316, 0.27117417465709787, -0.0002798918750757176, 58.540996288492124
0.3037235076265025, 0.27117881765877366, -0.00027989556517297315, 58.54635571519384
0.3037263501127717, 0.2711834602484721, -0.00027989925493981244, 58.551715321438735
0.3037291917508947, 0.27118810242619645, -0.00027990294437699875, 58.55707510722124
0.3037320325410279, 0.2711927441919494, -0.0002799066334833473, 58.562435072536346
0.30373487248332737, 0.27119738554573386, -0.0002799103222597514, 58.567795217378205
0.3037377115779487, 0.27120202648755304, -0.000279914010706369, 58.5731555417417
0.30374054982504795, 0.2712066670174099, -0.0002799176988226987, 58.57851604562131
0.30374338722478084, 0.2712113071353072, -0.0002799213866091499, 58.58387672901142
0.3037462237773035, 0.271215946841248, -0.0002799250740656775, 58.58923759190657
0.3037490594827715, 0.2712205861352354, -0.0002799287611918149, 58.59459863430146
0.3037518943413407, 0.27122522501727236, -0.0002799324479877286, 58.59995985619048
0.303754728353167, 0.2712298634873618, -0.00027993613445357994, 58.60532125756856
0.303757561518406, 0.27123450154550677, -0.00027993982058989973, 58.610682838429966
0.3037603938372132, 0.27123913919171033, -0.00027994350639542337, 58.61604459876958
0.3037632253097445, 0.2712437764259756, -0.0002799471918714363, 58.62140653858148
0.30376605593615574, 0.27124841324830545, -0.0002799508770174198, 58.62676865786074
0.3037688857166025, 0.2712530496587028, -0.0002799545618332299, 58.63213095660171
0.30377171465123987, 0.2712576856571712, -0.00027995824631837744, 58.637493434799126
0.303774542740224, 0.2712623212437132, -0.0002799619304739015, 58.642856092447346
0.3037773699837103, 0.27126695641833193, -0.0002799656142990752, 58.6482189295408
0.3037801963818543, 0.27127159118103084, -0.00027996929779454567, 58.65358194607455
0.30378302193481155, 0.2712762255318126, -0.00027997298095975946, 58.65894514204308
0.3037858466427379, 0.27128085947068037, -0.00027997666379515895, 58.66430851744076
0.3037886705057881, 0.2712854929976375, -0.00027998034630090027, 58.669672072262415
0.3037914935241182, 0.27129012611268666, -0.0002799840284759686, 58.67503580650265
0.3037943156978833, 0.2712947588158313, -0.00027998771032131803, 58.68039972015595
0.3037971370272392, 0.2712993911070744, -0.00027999139183649234, 58.68576381321725
0.30379995751234035, 0.2713040229864193, -0.00027999507302191307, 58.691128085680305
0.30380277715334314, 0.2713086544538686, -0.000279998753876555, 58.696492537540905
0.303805595950402, 0.271313285509426, -0.0002800024344017816, 58.701857168792856
0.30380841390367325, 0.2713179161530942, -0.0002800061145969788, 58.707221979431154
0.3038112310133114, 0.27132254638487635, -0.000280009794462039, 58.7125869694504
0.303814047279472, 0.2713271762047759, -0.00028001347399677495, 58.717952138844794
0.30381686270231, 0.27133180561279596, -0.0002800171532019221, 58.723317487609734
0.30381967728198084, 0.27133643460893975, -0.00028002083207686983, 58.728683015739136
0.3038224910186395, 0.2713410631932104, -0.0002800245106215366, 58.73404872322834
0.3038253039124416, 0.2713456913656108, -0.0002800281888366996, 58.739414610071435
0.3038281159635417, 0.27135031912614455, -0.0002800318667212937, 58.74478067626319
0.30383092717209553, 0.2713549464748145, -0.00028003554427638924, 58.750146921798546
0.3038337375382577, 0.27135957341162387, -0.00028003922150138597, 58.75551334667176
0.30383654706218305, 0.2713641999365761, -0.00028004289839662043, 58.760879950877666
0.3038393557440271, 0.2713688260496742, -0.00028004657496171446, 58.7662467344108
0.3038421635839448, 0.27137345175092137, -0.0002800502511969439, 58.77161369726571
0.30384497058209126, 0.27137807704032085, -0.00028005392710197044, 58.77698083943767
0.30384777673862123, 0.271382701917876, -0.0002800576026768097, 58.782348160921
0.3038505820536897, 0.27138732638359, -0.00028006127792212614, 58.78771566171031
0.30385338652745125, 0.2713919504374661, -0.00028006495283721365, 58.793083341800184
0.3038561901600608, 0.27139657407950785, -0.000280068627422584, 58.798451201185685
0.3038589929516737, 0.2714011973097182, -0.0002800723016774878, 58.80381923986113
0.30386179490244425, 0.27140582012810033, -0.00028007597560243506, 58.80918745782128
0.3038645960125277, 0.27141044253465757, -0.0002800796491980815, 58.814555855060746
0.30386739628207887, 0.27141506452939324, -0.0002800833224634418, 58.819924431574464
0.30387019571125223, 0.2714196861123107, -0.00028008699539870674, 58.825293187356806
0.3038729943002028, 0.27142430728341305, -0.00028009066800410536, 58.8306621224026
0.303875792049085, 0.2714289280427038, -0.00028009434027976947, 58.83603123670662
0.30387858895805353, 0.27143354839018613, -0.00028009801222556724, 58.84140053026351
0.303881385027263, 0.27143816832586376, -0.00028010168384131826, 58.8467700030684
0.30388418025686853, 0.27144278784973935, -0.000280105355126908, 58.85213965511525
0.30388697464702424, 0.27144740696181663, -0.00028010902608275635, 58.85750948639895
0.3038897681978855, 0.2714520256620986, -0.00028011269670872446, 58.8628794969145
0.30389256090960615, 0.2714566439505889, -0.0002801163670043856, 58.868249686656554
0.303895352782341, 0.2714612618272908, -0.0002801200369702637, 58.873620055619426
0.30389814381624414, 0.2714658792922079, -0.0002801237066062789, 58.87899060379846
0.3039009340114703, 0.27147049634534326, -0.0002801273759125353, 58.884361331188245
0.303903723368174, 0.2714751129867004, -0.000280131044888679, 58.88973223778311
0.3039065118865099, 0.27147972921628255, -0.00028013471353494773, 58.895103323577985
0.303909299566632, 0.27148434503409336, -0.00028013838185120786, 58.90047458856793
0.3039120864086954, 0.2714889604401359, -0.0002801420498380197, 58.90584603274749
0.3039148724128539, 0.27149357543441377, -0.00028014571749462175, 58.911217656110864
0.30391765757926176, 0.2714981900169305, -0.00028014938482130193, 58.91658945865322
0.303920441908074, 0.2715028041876889, -0.000280153051818173, 58.92196144036927
0.30392322539944416, 0.27150741794669303, -0.00028015671848513266, 58.92733360125419
0.3039260080535272, 0.2715120312939459, -0.0002801603848220525, 58.93270594130195
0.3039287898704769, 0.27151664422945126, -0.00028016405082947025, 58.938078460508166
0.30393157085044786, 0.2715212567532122, -0.00028016771650678056, 58.94345115886688
0.30393435099359367, 0.27152586886523256, -0.00028017138185440146, 58.94882403637291
0.30393713030006914, 0.27153048056551565, -0.00028017504687194265, 58.954197093021435
0.303939908770028, 0.27153509185406477, -0.00028017871155958454, 58.95957032880676
0.30394268640362504, 0.2715397027308833, -0.00028018237591803316, 58.96494374372412
